"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2719","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",237
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2831","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",42
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3356","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",3,"","native","unlisted","",NA,"","","Styela gibbsii","","",214
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3475","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3720","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4168","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",370
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4285","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",2,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4801","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",416
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5113","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5617","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",242
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5710","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5808","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",416
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6032","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",416
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6148","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",416
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6699","Andy Lamb",NA,"","2008-03-22",2008,3,22,"HumanObservation","Romulus Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",392
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6931","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",191
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7075","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7474","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7566","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7681","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",416
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8440","Andy Lamb",NA,"","2008-10-07",2008,10,7,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,88,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",416
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9220","Andy Lamb",NA,"","2009-01-02",2009,1,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",370
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13237","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13742","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",392
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13935","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14089","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",416
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14431","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",416
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14911","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",2,"","native","unlisted","",NA,"","","Styela gibbsii","","",392
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15013","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",392
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15413","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",2,"","native","unlisted","",NA,"","","Styela gibbsii","","",238
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15656","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",325
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15997","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",193
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16451","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",215
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16553","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",194
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16639","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",392
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16966","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Alcala Point Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",2,"","native","unlisted","",NA,"","","Styela gibbsii","","",392
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17036","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","",1,"","native","unlisted","",NA,"","","Styela gibbsii","","",258
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17436","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",370
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17540","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",370
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17885","Andy Lamb",NA,"","2017-03-18",2017,3,18,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",370
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18023","Andy Lamb",NA,"","2017-06-30",2017,6,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18391","Andy Lamb",NA,"","2019-03-17",2019,3,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Synoicum parfustis","(Ritter & Forsyth, 1917)",424278,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Polyclinidae","Synoicum",NA,"parfustis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2972","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Synoicum parfustis","","",43
"Synoicum parfustis","(Ritter & Forsyth, 1917)",424278,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Polyclinidae","Synoicum",NA,"parfustis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6812","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Synoicum parfustis","","",43
"Synoicum parfustis","(Ritter & Forsyth, 1917)",424278,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Polyclinidae","Synoicum",NA,"parfustis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7081","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Synoicum parfustis","","",347
"Trididemnum alexi","Lambert, 2003",798823,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Trididemnum",NA,"alexi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:544","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Trididemnum alexi","","",392
"Trididemnum alexi","Lambert, 2003",798823,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Trididemnum",NA,"alexi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2971","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Trididemnum alexi","","",43
"Trididemnum alexi","Lambert, 2003",798823,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Trididemnum",NA,"alexi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3618","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",1,"","native","unlisted","",NA,"","","Trididemnum alexi","","",416
