"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15343","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",238
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15455","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",393
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15565","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",325
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15690","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","No Name Cove, west end",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",172
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15790","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",325
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15906","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",193
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16137","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",416
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16215","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",215
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16306","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",258
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16385","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",215
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16478","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",194
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16579","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16662","Andy Lamb",NA,"","2015-01-01",2015,1,1,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16741","Andy Lamb",NA,"","2015-06-30",2015,6,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",370
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16888","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Alcala Point Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16999","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",258
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17047","Andy Lamb",NA,"","2016-02-18",2016,2,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",416
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17096","Andy Lamb",NA,"","2016-02-27",2016,2,27,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",416
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17182","Andy Lamb",NA,"","2016-03-05",2016,3,5,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",215
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17264","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17372","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",370
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17469","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",370
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17573","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",416
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17700","Andy Lamb",NA,"","2016-07-31",2016,7,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",347
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17781","Andy Lamb",NA,"","2016-08-23",2016,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,31,NA,"present","","",2,"","native","unlisted","",NA,"","","Cliona californiana","","",347
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17817","Andy Lamb",NA,"","2017-03-18",2017,3,18,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",370
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17961","Andy Lamb",NA,"","2017-06-30",2017,6,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",347
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18043","Andy Lamb",NA,"","2017-08-22",2017,8,22,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",416
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18122","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18244","Andy Lamb",NA,"","2019-03-11",2019,3,11,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,35,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18318","Andy Lamb",NA,"","2019-03-17",2019,3,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",347
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18505","Stefania Gorgopa",NA,"","2019-05-04",2019,5,4,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",238
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","","","","iNaturalist","iNat:70790700","",NA,"","2021-03-07",2021,3,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",303
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","","","","iNaturalist","iNat:156181068","",NA,"","2023-04-12",2023,4,12,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",280
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","","","","iNaturalist","iNat:173366486","",NA,"","2023-07-16",2023,7,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",133,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",302
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:362","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",112
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:463","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",1,"","native","unlisted","",NA,"","","Craniella villosa","","",392
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:692","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",43
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:777","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",392
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1001","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",45
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1190","Andy Lamb",NA,"","1994-10-22",1994,10,22,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",392
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1207","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",416
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1989","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",415
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2565","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",392
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2851","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",2,"","native","unlisted","",NA,"","","Craniella villosa","","",43
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3177","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",392
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3985","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",2,"","native","unlisted","",NA,"","","Craniella villosa","","",416
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5472","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",2,"","native","unlisted","",NA,"","","Craniella villosa","","",416
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5742","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Craniella villosa","","",416
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6724","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",43
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8105","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",416
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8202","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",416
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8826","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",43
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8909","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",43
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9619","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",1,"","native","unlisted","",NA,"","","Craniella villosa","","",417
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10795","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",392
"Craniella villosa","Lambe, 1893",459732,"Animalia","Porifera","","Demospongiae","Spirophorida","",NA,"","Tetillidae","Craniella",NA,"villosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10950","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Craniella villosa","","",392
